mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
81	78	698/3	704/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	840
81	78	233	235	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	841
81	78	700/3	706/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	842
81	78	467/2	471/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		-1	41	F2	2	851
81	78	467/2	471/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	848
81	78	701/3	707/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	843
81	78	234	236	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	852
81	78	234	236	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	844
81	78	234	236	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	849
81	78	703/3	709/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	845
81	78	704/3	710/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	846
82	79	235	237	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	37	Db2	2	865
82	79	235	237	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	853
82	79	235	237	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	864
82	79	706/3	712/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	854
82	79	707/3	713/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	855
82	79	236	238	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	856
82	79	236	238	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	862
82	79	709/3	715/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	857
82	79	710/3	716/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	858
82	79	237	239	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	859
82	79	237	239	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	863
82	79	712/3	718/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	860
82	79	713/3	719/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	861
83	80	238	240	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	866
83	80	238	240	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-2	70	Bb4	4	875
83	80	715/3	721/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	867
83	80	716/3	722/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	868
83	80	239	241	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	880
83	80	239	241	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	878
83	80	239	241	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	869
83	80	718/3	724/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	870
83	80	479/2	483/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	876
83	80	719/3	725/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	871
83	80	240	242	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	881
83	80	240	242	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	879
83	80	240	242	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	877
83	80	240	242	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	872
83	80	721/3	727/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	873
83	80	722/3	728/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	874
84	81	241	243	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	896
84	81	241	243	1.5		0	0	3/4	3	1	3/8		1/4	3/2		-3	51	Eb3	3	893
84	81	241	243	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	882
84	81	724/3	730/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	883
84	81	725/3	731/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	884
84	81	242	244	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	885
84	81	242	244	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	891
84	81	727/3	733/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	886
84	81	485/2	489/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	894
84	81	728/3	734/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	887
84	81	243	245	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	895
84	81	243	245	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	888
84	81	243	245	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	892
84	81	730/3	736/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	889
84	81	731/3	737/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	890
85	82	244	246	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	897
85	82	244	246	1.5		0	0	3/4	2	1	3/8		1/4	3/2		0	72	C5	5	906
85	82	733/3	739/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	898
85	82	734/3	740/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	899
85	82	245	247	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	911
85	82	245	247	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	909
85	82	245	247	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	900
85	82	736/3	742/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	901
85	82	491/2	495/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	907
85	82	737/3	743/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	902
85	82	246	248	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	912
85	82	246	248	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	910
85	82	246	248	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	908
85	82	246	248	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	903
85	82	739/3	745/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	904
85	82	740/3	746/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	905
86	83	247	249	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	927
86	83	247	249	1.5		0	0	3/4	3	1	3/8		1/4	3/2		-3	51	Eb3	3	924
86	83	247	249	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	913
86	83	742/3	748/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	914
86	83	743/3	749/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	915
86	83	248	250	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	916
86	83	248	250	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	922
86	83	745/3	751/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	917
86	83	497/2	501/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	925
86	83	746/3	752/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	918
86	83	249	251	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	926
86	83	249	251	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	919
86	83	249	251	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	923
86	83	748/3	754/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	920
86	83	749/3	755/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	921
87	84	250	252	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	928
87	84	250	252	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-5	73	Db5	5	937
87	84	751/3	757/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	929
87	84	752/3	758/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	930
87	84	251	253	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	931
87	84	754/3	760/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	932
87	84	503/2	507/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	938
87	84	755/3	761/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	933
87	84	252	254	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	939
87	84	252	254	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	934
87	84	757/3	763/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	935
87	84	758/3	764/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		1	79	G5	5	936
88	85	253	255	1.5		0	0	3/4	2	1	3/8		1/4	3/2		1	79	G5	5	949
88	85	253	255	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	940
88	85	760/3	766/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	941
88	85	761/3	767/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	942
88	85	254	256	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	87	Eb6	6	943
88	85	763/3	769/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	87	Eb6	6	944
88	85	509/2	513/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-5	73	Db5	5	950
88	85	764/3	770/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	87	Eb6	6	945
88	85	255	257	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	951
88	85	255	257	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		1	91	G6	6	946
88	85	766/3	772/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	91	G6	6	947
88	85	767/3	773/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		1	91	G6	6	948
89	86	256	258	1.5		0	0	3/4	4	1	3/8		1/4	3/2		1	55	G3	3	967
89	86	256	258	1.5		0	0	3/4	3	1	3/8		1/4	3/2		-2	58	Bb3	3	964
89	86	256	258	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	952
89	86	256	258	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-2	82	Bb5	5	961
89	86	769/3	775/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	953
89	86	770/3	776/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	954
89	86	257	259	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	955
89	86	772/3	778/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	956
89	86	515/2	519/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		-2	58	Bb3	3	968
89	86	515/2	519/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	965
89	86	515/2	519/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	79	G5	5	962
89	86	773/3	779/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	957
89	86	258	260	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	63	Eb4	4	969
89	86	258	260	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	966
89	86	258	260	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	963
89	86	258	260	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	958
89	86	775/3	781/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	959
89	86	776/3	782/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-5	85	Db6	6	960
90	87	259	261	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	67	G4	4	973
90	87	259	261	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-2	70	Bb4	4	972
90	87	259	261	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-3	75	Eb5	5	971
90	87	259	261	3.0		0	0	3/4	1	1	3/4		1/2	3/2		-5	85	Db6	6	970
91	88	525/2	529/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-5	85	Db6	6	974
91	88	263	265	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	975
91	88	527/2	531/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	976
91	88	264	266	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-5	61	Db4	4	981
91	88	264	266	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	-3	63	Eb4	4	980
91	88	264	266	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	979
91	88	264	266	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	977
91	88	529/2	533/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	978
92	89	265	267	1.0		0	0	3/4	4	1	1/4		1/4	1		0	60	C4	4	987
92	89	265	267	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-3	63	Eb4	4	986
92	89	265	267	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	985
92	89	265	267	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	982
92	89	533/2	537/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	983
92	89	267	269	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	984
93	90	268	270	1.0		0	0	3/4	4	1	1/4		1/4	1		-5	61	Db4	4	993
93	90	268	270	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	992
93	90	268	270	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	991
93	90	268	270	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	988
93	90	539/2	543/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	989
93	90	270	272	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	990
94	91	271	273	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	994
94	91	272	274	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	1005
94	91	272	274	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	1003
94	91	272	274	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1001
94	91	273	275	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	995
94	91	273	275	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-4	68	Ab4	4	996
94	91	273	275	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		1	67	G4	4	997
94	91	273	275	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-4	68	Ab4	4	998
94	91	273	275	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	1006
94	91	273	275	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	61	Db4	4	1004
94	91	273	275	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	1002
94	91	273	275	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	999
94	91	547/2	551/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1000
95	92	274	276	1.0		0	0	3/4	4	1	1/4		1/4	1		-4	56	Ab3	3	1010
95	92	274	276	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	1009
95	92	274	276	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	1007
95	92	274	276	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	1008
96	93	277	279	2.0		0	0	3/4	1	1	1/2		1/2	1		-4	56	Ab3	3	1011
96	93	278	280	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	1022
96	93	278	280	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	1020
96	93	278	280	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	1018
96	93	279	281	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-2	58	Bb3	3	1012
96	93	279	281	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-4	56	Ab3	3	1013
96	93	279	281	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		1	55	G3	3	1014
96	93	279	281	0.0		1/2	1/2	3/4	1	1	0	grace16	1/16	1		-4	56	Ab3	3	1015
96	93	279	281	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	1023
96	93	279	281	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-5	49	Db3	3	1021
96	93	279	281	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	1019
96	93	279	281	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	60	C4	4	1016
96	93	559/2	563/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1017
97	94	280	282	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	1027
97	94	280	282	1.0		0	0	3/4	3	1	1/4		1/4	1		0	48	C3	3	1026
97	94	280	282	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	56	Ab3	3	1024
97	94	280	282	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	1025
98	95	283	285	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	53	F3	3	1031
98	95	283	285	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1030
98	95	283	285	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	1029
98	95	283	285	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	1028
99	96	286	288	1.0		0	0	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1035
99	96	286	288	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1034
99	96	286	288	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	1033
99	96	286	288	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	1032
100	97	289	291	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	1039
100	97	289	291	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	1037
100	97	289	291	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	1038
100	97	289	291	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	1036
