mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	3.0	0	0	6/8	3	1	3/4	1/2	3/2	1	-1	53	F3	3	1
1	1	3/2	3/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	-4	56	Ab3	3	0
2	2	3	3	1.5	0	0	6/8	3	1	3/8	1/4	3/2	0	-1	53	F3	3	6
2	2	3	3	1.5	0	0	6/8	2	1	3/8	1/4	3/2	0	-4	56	Ab3	3	4
2	2	3	3	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-5	61	Db4	4	2
2	2	9/2	9/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-5	37	Db2	2	8
2	2	9/2	9/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-5	49	Db3	3	8
2	2	9/2	9/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2	-1	-1	53	F3	3	7
2	2	9/2	9/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	5
2	2	9/2	9/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2	-1	-5	61	Db4	4	3
2	2	9/2	9/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-1	65	F4	4	3
3	3	6	6	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	37	Db2	2	18
3	3	6	6	3.0	0	0	6/8	4	2	3/4	1/2	3/2		-4	44	Ab2	2	20
3	3	6	6	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	16
3	3	6	6	3.0	0	0	6/8	2	1	3/4	1/2	3/2	1	-4	56	Ab3	3	15
3	3	6	6	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	9
3	3	13/2	13/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	10
3	3	7	7	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	11
3	3	15/2	15/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	39	Eb2	2	19
3	3	15/2	15/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	54	Gb3	3	17
3	3	15/2	15/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	12
3	3	8	8	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	13
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	14
4	4	9	9	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	37	Db2	2	28
4	4	9	9	3.0	0	0	6/8	4	2	3/4	1/2	3/2		-4	44	Ab2	2	30
4	4	9	9	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	26
4	4	9	9	3.0	0	0	6/8	2	1	3/4	1/2	3/2	-1	-4	56	Ab3	3	25
4	4	9	9	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	21
4	4	19/2	19/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	22
4	4	10	10	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	23
4	4	21/2	21/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		0	36	C2	2	29
4	4	21/2	21/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	54	Gb3	3	27
4	4	21/2	21/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-3	63	Eb4	4	24
5	5	12	12	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	37	Db2	2	40
5	5	12	12	3.0	0	0	6/8	4	2	3/4	1/2	3/2		-4	44	Ab2	2	42
5	5	12	12	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	38
5	5	12	12	3.0	0	0	6/8	2	1	3/4	1/2	3/2	1	-4	56	Ab3	3	37
5	5	12	12	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	31
5	5	25/2	25/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	32
5	5	13	13	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	33
5	5	27/2	27/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	39	Eb2	2	41
5	5	27/2	27/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	54	Gb3	3	39
5	5	27/2	27/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	34
5	5	14	14	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	35
5	5	29/2	29/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	36
6	6	15	15	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	37	Db2	2	56
6	6	15	15	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-4	44	Ab2	2	56
6	6	15	15	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	52
6	6	15	15	1.5	0	0	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	48
6	6	15	15	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	43
6	6	31/2	31/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	44
6	6	16	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	53
6	6	16	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	45
6	6	33/2	33/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-4	44	Ab2	2	57
6	6	33/2	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	54
6	6	33/2	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	49
6	6	33/2	33/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	46
6	6	17	17	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	50
6	6	17	17	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1		-3	63	Eb4	4	47
6	6	35/2	35/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-6	42	Gb2	2	58
6	6	35/2	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1	1	-3	51	Eb3	3	55
6	6	35/2	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	51
7	7	18	18	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-1	41	F2	2	69
7	7	18	18	1.0	0	0	6/8	3	1	1/4	1/4	1	-1	-3	51	Eb3	3	66
7	7	18	18	1.5	0	0	6/8	2	1	3/8	1/4	3/2		3	57	A3	3	64
7	7	18	18	1.0	0	0	6/8	1	1	1/4	1/4	1		-1	65	F4	4	59
7	7	19	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	67
7	7	19	19	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	60
7	7	39/2	39/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-2	46	Bb2	2	70
7	7	39/2	39/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-5	49	Db3	3	68
7	7	39/2	39/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-2	58	Bb3	3	65
7	7	39/2	39/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	61
7	7	20	20	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	62
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	63
8	8	21	21	1.5	0	0	6/8	4	1	3/8	1/4	3/2		2	38	D2	2	81
8	8	21	21	1.0	0	0	6/8	3	1	1/4	1/4	1		2	50	D3	3	78
8	8	21	21	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-1	65	F4	4	76
8	8	21	21	1.0	0	0	6/8	1	1	1/4	1/4	1		-2	70	Bb4	4	71
8	8	22	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	79
8	8	22	22	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	72
8	8	45/2	45/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	39	Eb2	2	82
8	8	45/2	45/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	54	Gb3	3	80
8	8	45/2	45/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-2	58	Bb3	3	77
8	8	45/2	45/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	73
8	8	23	23	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	74
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	75
9	9	24	24	1.5	0	0	6/8	4	1	3/8	1/4	3/2		0	36	C2	2	94
9	9	24	24	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	54	Gb3	3	91
9	9	24	24	1.0	0	0	6/8	2	1	1/4	1/4	1		-3	63	Eb4	4	88
9	9	24	24	1.0	0	0	6/8	1	1	1/4	1/4	1		-4	68	Ab4	4	83
9	9	25	25	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	92
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1	1	-4	56	Ab3	3	89
9	9	25	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	89
9	9	25	25	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	84
9	9	51/2	51/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	37	Db2	2	95
9	9	51/2	51/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	93
9	9	51/2	51/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	90
9	9	51/2	51/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	85
9	9	26	26	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	86
9	9	53/2	53/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-1	41	F2	2	96
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	87
10	10	27	27	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-4	44	Ab2	2	107
10	10	27	27	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	104
10	10	27	27	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	97
10	10	27	27	1.0	0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	101
10	10	55/2	55/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	98
10	10	28	28	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	105
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	102
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	99
10	10	57/2	57/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	108
10	10	57/2	57/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	106
10	10	57/2	57/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	-4	56	Ab3	3	103
10	10	57/2	57/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-5	61	Db4	4	100
10	10	29	29	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-1	41	F2	2	109
10	10	59/2	59/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-6	42	Gb2	2	110
11	11	30	30	0.5	0	0	6/8	4	1	1/8	1/8	1		-4	44	Ab2	2	123
11	11	30	30	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	119
11	11	30	30	1.5	0	0	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	116
11	11	30	30	1.0	0	0	6/8	1	1	1/4	1/4	1		-5	61	Db4	4	111
11	11	61/2	61/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		-1	53	F3	3	124
11	11	31	31	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-3	51	Eb3	3	125
11	11	31	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	120
11	11	31	31	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	112
11	11	63/2	63/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	49	Db3	3	126
11	11	63/2	63/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	53	F3	3	121
11	11	63/2	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	117
11	11	63/2	63/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	113
11	11	32	32	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	118
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	114
11	11	65/2	65/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	127
11	11	65/2	65/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	122
11	11	65/2	65/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	115
12	12	33	33	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-4	44	Ab2	2	145
12	12	33	33	1.0	0	0	6/8	3	1	1/4	1/4	1		-5	49	Db3	3	140
12	12	33	33	0.5	0	0	6/8	2	1	1/8	1/8	1		-1	65	F4	4	134
12	12	33	33	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	128
12	12	67/2	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	135
12	12	67/2	67/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	129
12	12	34	34	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	141
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	136
12	12	34	34	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	130
12	12	69/2	69/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	146
12	12	69/2	69/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	142
12	12	69/2	69/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	137
12	12	69/2	69/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	131
12	12	35	35	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	147
12	12	35	35	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	143
12	12	35	35	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	138
12	12	35	35	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	132
12	12	71/2	71/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	148
12	12	71/2	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	144
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	139
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	133
13	13	36	36	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	157
13	13	36	36	0.5	0	0	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	160
13	13	36	36	1.0	0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	154
13	13	36	36	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	65	F4	4	149
13	13	73/2	73/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		-5	61	Db4	4	161
13	13	73/2	73/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	158
13	13	73/2	73/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	150
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	155
13	13	37	37	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	151
13	13	75/2	75/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	63	Eb4	4	162
13	13	75/2	75/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	66	Gb4	4	159
13	13	75/2	75/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	156
13	13	75/2	75/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	152
13	13	77/2	77/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	153
14	14	39	39	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	61	Db4	4	174
14	14	39	39	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	65	F4	4	170
14	14	39	39	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	168
14	14	39	39	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	163
14	14	79/2	79/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	164
14	14	40	40	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	165
14	14	81/2	81/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2	1	0	60	C4	4	175
14	14	81/2	81/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	171
14	14	81/2	81/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	169
14	14	81/2	81/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	166
14	14	41	41	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	65	F4	4	172
14	14	83/2	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	66	Gb4	4	173
14	14	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	167
15	15	42	42	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	0	60	C4	4	187
15	15	42	42	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	66	Gb4	4	183
15	15	42	42	1.0	0	0	6/8	2	1	1/4	1/4	1		-9	69	Bbb4	4	180
15	15	42	42	1.0	0	0	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	176
15	15	85/2	85/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	188
15	15	43	43	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-5	61	Db4	4	189
15	15	43	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	184
15	15	43	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	181
15	15	43	43	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	177
15	15	87/2	87/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	61	Db4	4	190
15	15	87/2	87/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	185
15	15	87/2	87/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	182
15	15	87/2	87/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	178
15	15	89/2	89/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-3	63	Eb4	4	191
15	15	89/2	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	66	Gb4	4	186
15	15	89/2	89/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	179
16	16	45	45	1.0	0	0	6/8	4	1	1/4	1/4	1		-3	63	Eb4	4	202
16	16	45	45	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	66	Gb4	4	198
16	16	45	45	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	196
16	16	45	45	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	192
16	16	46	46	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-5	61	Db4	4	203
16	16	46	46	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	199
16	16	46	46	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	193
16	16	93/2	93/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		5	59	B3	3	204
16	16	93/2	93/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	200
16	16	93/2	93/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	197
16	16	93/2	93/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	194
16	16	95/2	95/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	205
16	16	95/2	95/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	201
16	16	95/2	95/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	195
17	17	48	48	1.0	0	0	6/8	4	1	1/4	1/4	1		-2	58	Bb3	3	220
17	17	48	48	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	215
17	17	48	48	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	210
17	17	48	48	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	206
17	17	97/2	97/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	67	G4	4	216
17	17	97/2	97/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-5	73	Db5	5	211
17	17	49	49	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	221
17	17	49	49	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	69	A4	4	217
17	17	49	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	212
17	17	49	49	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	207
17	17	99/2	99/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	213
17	17	99/2	99/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	208
17	17	50	50	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-1	53	F3	3	222
17	17	50	50	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		3	69	A4	4	218
17	17	101/2	101/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	58	Bb3	3	223
17	17	101/2	101/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-1	65	F4	4	219
17	17	101/2	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	214
17	17	101/2	101/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	209
18	18	51	51	1.0	0	0	6/8	4	1	1/4	1/4	1		-7	59	Cb4	4	236
18	18	51	51	1.0	0	0	6/8	3	1	1/4	1/4	1		-3	63	Eb4	4	232
18	18	51	51	1.0	0	0	6/8	2	1	1/4	1/4	1		-3	75	Eb5	5	228
18	18	51	51	1.0	0	0	6/8	1	1	1/4	1/4	1		3	81	A5	5	224
18	18	52	52	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-2	58	Bb3	3	237
18	18	52	52	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	233
18	18	52	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	229
18	18	52	52	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	225
18	18	105/2	105/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	82	Bb5	5	226
18	18	53	53	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		2	62	D4	4	238
18	18	53	53	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	65	F4	4	234
18	18	53	53	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	77	F5	5	230
